Date,Close/Last,Volume,Open,High,Low
12/09/2022,$175.74,4560968,$177.12,$177.89,$175.66
12/08/2022,$177.20,4798463,$176.82,$177.47,$176.34
12/07/2022,$177.17,5702579,$176.57,$177.88,$176.23
12/06/2022,$176.10,7943506,$179.92,$180.00,$175.93
12/05/2022,$178.78,5120648,$178.36,$179.36,$178.00
12/02/2022,$178.88,5824048,$177.50,$178.96,$176.96
12/01/2022,$178.74,6282567,$179.00,$179.96,$177.77
11/30/2022,$178.00,13288010,$176.37,$178.01,$174.78
11/29/2022,$176.09,6700469,$177.01,$177.26,$174.66
11/28/2022,$177.33,6183178,$176.75,$177.77,$176.56
11/25/2022,$177.24,3058608,$177.38,$178.12,$176.86
11/23/2022,$177.01,5389488,$176.44,$177.40,$176.01
11/22/2022,$176.82,4708028,$176.40,$177.19,$176.33
11/21/2022,$175.97,5706552,$175.89,$176.55,$174.83
11/18/2022,$176.20,6555709,$175.00,$176.64,$174.623
11/17/2022,$174.86,4465845,$173.00,$174.99,$172.98
11/16/2022,$173.46,5501017,$173.64,$174.99,$173.13
11/15/2022,$172.39,9350954,$172.19,$173.00,$170.521
11/14/2022,$171.91,6581488,$170.25,$173.26,$170.25
11/11/2022,$169.25,11074660,$172.73,$173.11,$166.82
11/10/2022,$174.47,7877515,$174.35,$174.77,$172.04
11/09/2022,$172.45,6150217,$174.27,$175.00,$172.34
11/08/2022,$173.84,5148386,$173.13,$174.6908,$172.18
11/07/2022,$172.98,6621046,$171.67,$173.85,$171.44
11/04/2022,$171.48,5300904,$171.56,$172.50,$169.24
11/03/2022,$170.72,4819890,$169.81,$171.47,$168.94
11/02/2022,$170.43,6878410,$172.89,$173.94,$170.29
11/01/2022,$173.09,6985027,$174.06,$174.63,$170.42
10/31/2022,$173.97,7809972,$174.52,$175.16,$173.42
10/28/2022,$174.87,6073933,$173.00,$175.39,$172.594
10/27/2022,$172.31,5390871,$172.35,$173.43,$171.72
10/26/2022,$172.21,6124314,$171.32,$172.57,$170.52
10/25/2022,$170.71,5661948,$170.17,$171.11,$168.52
10/24/2022,$170.98,6855502,$169.81,$172.08,$169.25
10/21/2022,$168.71,8487565,$164.71,$169.37,$164.43
10/20/2022,$165.11,5659884,$165.00,$165.74,$164.33
10/19/2022,$164.69,10044640,$166.00,$166.25,$163.89
10/18/2022,$166.01,10883580,$165.00,$167.17,$163.05
10/17/2022,$166.59,6710843,$165.40,$167.21,$165.01
10/14/2022,$164.46,5684946,$164.44,$165.68,$163.60
10/13/2022,$165.15,6465108,$160.89,$165.99,$160.7481
10/12/2022,$162.69,4341741,$162.94,$164.88,$162.495
10/11/2022,$162.73,6212362,$160.37,$164.11,$160.37
10/10/2022,$160.41,5315589,$160.63,$161.28,$159.18
10/07/2022,$160.20,6363549,$161.77,$162.22,$159.17
10/06/2022,$161.91,5890654,$164.79,$165.00,$161.69
10/05/2022,$165.11,4539577,$165.02,$166.04,$164.21
10/04/2022,$165.62,6236107,$163.85,$166.00,$162.92
10/03/2022,$163.20,8656972,$164.29,$164.38,$161.70
09/30/2022,$163.36,8985190,$165.00,$165.74,$163.32
09/29/2022,$164.53,7008279,$166.48,$167.17,$163.89
09/28/2022,$166.36,8661065,$166.245,$167.38,$165.10
09/27/2022,$164.94,8686684,$166.36,$167.67,$164.40
09/26/2022,$165.70,8735455,$165.80,$166.84,$164.38
09/23/2022,$166.72,9598555,$165.74,$167.48,$164.66
09/22/2022,$166.18,7401060,$163.15,$167.16,$162.83
09/21/2022,$163.28,8071195,$165.02,$166.795,$163.24
09/20/2022,$164.97,7143441,$165.22,$165.90,$164.32
09/19/2022,$166.28,7380906,$166.30,$166.43,$164.08
09/16/2022,$167.60,20201540,$165.32,$167.63,$164.75
09/15/2022,$165.08,7174495,$164.45,$166.07,$164.10
09/14/2022,$164.66,9555693,$162.38,$165.36,$162.38
09/13/2022,$161.33,6726360,$163.57,$164.44,$160.81
09/12/2022,$165.64,6365306,$166.11,$166.57,$165.22
09/09/2022,$165.71,5501863,$164.99,$166.20,$164.3884
09/08/2022,$165.39,5838401,$163.88,$165.42,$163.08
09/07/2022,$164.07,4546700,$162.91,$164.42,$162.16
09/06/2022,$163.18,7394550,$163.94,$166.215,$162.82
09/02/2022,$162.74,5803704,$165.86,$166.20,$162.01
09/01/2022,$165.34,7509594,$161.49,$165.50,$161.48
08/31/2022,$161.34,8741708,$163.23,$163.55,$161.27
08/30/2022,$162.43,6973254,$163.30,$163.54,$162.03
08/29/2022,$163.00,5259249,$163.47,$163.84,$162.02
08/26/2022,$164.27,5667136,$167.46,$167.50,$164.195
08/25/2022,$167.13,5678662,$165.95,$167.24,$164.70
08/24/2022,$165.58,5684329,$166.56,$166.59,$165.07
08/23/2022,$166.13,5566296,$167.00,$167.77,$165.80
08/22/2022,$167.59,5462550,$168.90,$168.92,$167.17
08/19/2022,$169.31,8128543,$167.10,$170.12,$167.00
08/18/2022,$166.77,8312105,$167.68,$168.30,$165.93
08/17/2022,$167.58,7406590,$166.41,$168.56,$166.41
08/16/2022,$167.57,7453595,$165.86,$168.2539,$165.60
08/15/2022,$166.09,10072040,$166.00,$166.75,$165.125
08/12/2022,$165.30,14606900,$167.54,$167.94,$165.15
08/11/2022,$167.14,9328688,$168.52,$169.95,$166.98
08/10/2022,$170.67,5603444,$171.02,$171.24,$169.53
08/09/2022,$170.18,5532526,$170.54,$171.12,$169.73
08/08/2022,$170.20,4630836,$171.30,$171.48,$169.4354
08/05/2022,$171.11,5235516,$171.30,$171.53,$169.79
08/04/2022,$171.79,5651554,$174.81,$175.09,$171.60
08/03/2022,$174.59,5009952,$172.55,$175.26,$171.77
08/02/2022,$172.92,5794225,$175.01,$175.49,$172.70
08/01/2022,$173.91,5461387,$174.17,$175.155,$173.5425
07/29/2022,$174.52,6451431,$173.79,$174.85,$172.91
07/28/2022,$174.20,5513018,$173.40,$176.09,$171.44
07/27/2022,$173.20,4648499,$172.63,$174.10,$171.13
07/26/2022,$173.68,4525545,$172.56,$174.98,$172.49
07/25/2022,$172.46,4437270,$172.12,$172.975,$171.72
07/22/2022,$172.12,4257032,$171.595,$172.49,$171.06
07/21/2022,$171.31,5729215,$170.05,$171.39,$169.77
07/20/2022,$170.71,7455775,$172.20,$172.55,$169.76
07/19/2022,$171.69,13256440,$176.33,$176.75,$169.88
07/18/2022,$174.23,7605677,$177.74,$178.19,$173.91
07/15/2022,$178.23,5691095,$177.71,$178.51,$176.55
07/14/2022,$175.68,5359551,$172.53,$176.01,$172.2968
07/13/2022,$175.44,5291697,$175.66,$176.33,$174.50
07/12/2022,$175.85,4708892,$177.98,$178.45,$175.1951
07/11/2022,$178.35,3645448,$177.70,$179.02,$177.52
07/08/2022,$178.28,3828375,$178.33,$179.99,$177.77
07/07/2022,$178.50,5725839,$177.86,$179.12,$177.51
07/06/2022,$178.30,5335631,$178.07,$179.44,$177.41
07/05/2022,$178.14,5677363,$178.83,$179.125,$174.61
07/01/2022,$179.52,5498393,$177.45,$179.72,$176.69
06/30/2022,$177.51,10777250,$176.86,$178.29,$175.03
06/29/2022,$176.99,7097873,$177.22,$178.30,$176.43
06/28/2022,$176.94,9277210,$182.17,$182.97,$176.31
06/27/2022,$182.12,5908839,$181.64,$183.3506,$181.50
06/24/2022,$182.29,9374446,$180.78,$182.53,$179.9775
06/23/2022,$179.66,10223460,$177.00,$179.815,$176.52
06/22/2022,$175.74,10593450,$172.00,$177.92,$171.69
06/21/2022,$173.01,8219662,$170.75,$173.86,$169.56
06/17/2022,$169.46,12486570,$170.63,$172.20,$169.24
06/16/2022,$170.08,7056743,$168.40,$170.21,$167.41
06/15/2022,$169.99,7796330,$169.64,$171.44,$168.64
06/14/2022,$168.19,7116777,$171.06,$171.11,$167.26
06/13/2022,$170.81,7997023,$170.08,$172.25,$170.0788
06/10/2022,$172.55,6647865,$172.17,$173.97,$170.6212
06/09/2022,$173.71,5510417,$177.21,$178.65,$173.64
06/08/2022,$177.28,4333091,$178.10,$179.45,$176.80
06/07/2022,$178.34,5447818,$176.98,$179.30,$176.40
06/06/2022,$176.40,5386517,$177.21,$178.50,$175.995
06/03/2022,$176.42,4234186,$177.07,$178.6707,$176.15
06/02/2022,$177.15,8666511,$177.74,$177.81,$174.5884
06/01/2022,$177.71,5175435,$179.15,$179.83,$175.90
05/31/2022,$179.53,16391450,$178.00,$180.17,$175.01
05/27/2022,$181.09,5853621,$179.76,$181.16,$178.23
05/26/2022,$179.46,6897747,$181.00,$181.00,$178.6038
05/25/2022,$179.62,6558994,$180.53,$181.55,$179.06
05/24/2022,$181.40,6419836,$179.25,$181.74,$179.10
05/23/2022,$179.44,7040831,$177.60,$179.93,$177.46
05/20/2022,$176.98,7522122,$174.85,$177.16,$174.05
05/19/2022,$173.94,6874509,$174.72,$174.80,$172.69
05/18/2022,$175.50,8608771,$178.84,$179.37,$175.17
05/17/2022,$178.82,5751129,$178.72,$179.70,$176.59
05/16/2022,$178.08,5516706,$176.85,$179.13,$176.17
05/13/2022,$176.85,7732163,$178.70,$178.89,$175.8028
05/12/2022,$177.87,6898565,$176.47,$177.95,$174.71
05/11/2022,$176.13,6138896,$175.96,$178.32,$175.88
05/10/2022,$177.09,8186717,$178.23,$179.18,$176.50
05/09/2022,$177.33,7855212,$175.45,$178.56,$174.59
05/06/2022,$176.37,6434011,$175.14,$176.87,$174.69
05/05/2022,$176.76,7089184,$179.42,$179.71,$175.27
05/04/2022,$180.20,5923144,$178.15,$180.50,$177.15
05/03/2022,$178.29,5898660,$178.80,$180.63,$177.68
05/02/2022,$178.64,7145420,$180.47,$181.41,$177.03
04/29/2022,$180.46,8464103,$182.50,$182.545,$180.20
04/28/2022,$183.46,9405147,$182.25,$184.50,$181.92
04/27/2022,$182.10,11090330,$184.24,$184.82,$181.74
04/26/2022,$184.68,10190020,$185.10,$186.57,$184.1808
04/25/2022,$186.01,11176500,$182.34,$186.69,$182.10
04/22/2022,$181.54,8003593,$182.47,$183.15,$181.38
04/21/2022,$183.36,6969405,$183.93,$184.87,$182.56
04/20/2022,$183.89,8044908,$182.24,$184.32,$181.90
04/19/2022,$183.08,14380840,$180.72,$185.94,$179.95
04/18/2022,$177.66,6318656,$179.73,$180.39,$176.74
04/14/2022,$179.90,6188193,$180.00,$181.40,$179.73
04/13/2022,$180.66,5643118,$179.90,$180.84,$179.24
04/12/2022,$179.90,5957536,$179.20,$180.81,$178.20
04/11/2022,$179.84,5932040,$183.00,$184.20,$179.60
04/08/2022,$182.12,7144608,$181.33,$183.187,$180.43
04/07/2022,$181.76,7385179,$181.67,$182.95,$180.23
04/06/2022,$182.23,10330890,$179.39,$182.60,$178.62
04/05/2022,$177.61,7446074,$176.47,$179.65,$176.29
04/04/2022,$176.47,6860771,$178.19,$178.19,$175.52
04/01/2022,$178.19,6525643,$177.05,$178.43,$175.60
03/31/2022,$177.23,11490400,$179.59,$180.21,$176.98
03/30/2022,$179.59,6277556,$178.44,$179.86,$177.68
03/29/2022,$177.74,5933444,$178.62,$179.40,$176.80
03/28/2022,$177.83,5604162,$176.65,$178.179,$176.35
03/25/2022,$176.92,4809977,$175.69,$177.70,$175.22
03/24/2022,$175.24,5012277,$175.00,$175.54,$174.07
03/23/2022,$174.34,5254350,$175.23,$175.54,$174.09
03/22/2022,$175.00,8442113,$175.83,$176.37,$173.91
03/21/2022,$175.83,7574873,$174.66,$177.16,$174.32
03/18/2022,$174.84,13809540,$177.00,$177.00,$173.66
03/17/2022,$176.80,7472219,$175.21,$176.84,$174.20
03/16/2022,$174.52,9603324,$175.46,$176.95,$172.56
03/15/2022,$176.14,10554600,$173.33,$176.52,$172.55
03/14/2022,$171.69,7729453,$170.68,$174.12,$170.35
03/11/2022,$169.35,5188196,$169.13,$171.46,$169.02
03/10/2022,$169.66,6171649,$168.56,$170.15,$168.075
03/09/2022,$169.36,7248218,$170.01,$170.23,$167.89
03/08/2022,$168.72,11100340,$172.04,$173.12,$168.51
03/07/2022,$172.21,11663350,$168.30,$173.12,$167.36
03/04/2022,$169.48,6302672,$167.64,$169.86,$166.85
03/03/2022,$168.48,7333736,$166.70,$169.335,$166.32
03/02/2022,$166.04,6793377,$164.41,$167.63,$164.04
03/01/2022,$164.00,8737846,$163.04,$164.75,$162.4079
02/28/2022,$164.57,9373511,$162.87,$165.18,$162.3802
02/25/2022,$166.00,11340350,$160.00,$166.985,$159.70
02/24/2022,$158.14,12883440,$159.78,$160.13,$155.72
02/23/2022,$161.22,8016903,$161.51,$162.639,$160.85
02/22/2022,$161.14,6868893,$163.575,$163.74,$160.44
02/18/2022,$163.36,6423165,$164.98,$165.36,$162.94
02/17/2022,$166.19,6227569,$167.21,$167.45,$164.92
02/16/2022,$167.21,8482618,$166.49,$167.84,$165.7114
02/15/2022,$167.31,6632823,$166.13,$168.10,$166.01
02/14/2022,$165.60,8967638,$167.71,$167.97,$163.81
02/11/2022,$167.71,13125330,$169.12,$170.15,$167.54
02/10/2022,$169.42,10355350,$171.21,$171.22,$169.30
02/09/2022,$171.49,5387540,$172.07,$172.24,$171.25
02/08/2022,$171.51,6296300,$171.02,$172.05,$170.48
02/07/2022,$171.06,6065670,$171.41,$171.74,$170.01
02/04/2022,$171.63,6392155,$171.00,$172.98,$170.1185
02/03/2022,$172.76,6240613,$172.26,$173.62,$171.04
02/02/2022,$172.77,7382821,$169.65,$172.99,$169.65
02/01/2022,$170.88,8154721,$171.74,$171.98,$169.43
01/31/2022,$172.29,8054895,$171.50,$172.62,$170.82
01/28/2022,$171.79,9783217,$170.86,$171.84,$169.30
01/27/2022,$170.59,9068738,$169.39,$171.91,$169.00
01/26/2022,$168.38,9963229,$167.54,$169.22,$166.23
01/25/2022,$167.63,14081250,$162.36,$168.41,$161.58
01/24/2022,$162.97,14087600,$164.00,$164.17,$158.26
01/21/2022,$164.87,10550300,$166.19,$167.99,$164.47
01/20/2022,$165.25,6011300,$167.29,$167.859,$164.93
01/19/2022,$166.58,5926454,$167.20,$168.72,$166.3165
01/18/2022,$167.10,7815939,$167.10,$167.715,$166.01
01/14/2022,$167.84,5847839,$168.625,$168.65,$167.15
01/13/2022,$168.76,6159444,$169.00,$170.42,$168.46
01/12/2022,$169.79,8116205,$169.61,$170.08,$168.34
01/11/2022,$171.25,8341067,$172.99,$173.39,$170.11
01/10/2022,$173.09,7698444,$173.69,$173.69,$172.155
01/07/2022,$173.95,6986006,$171.46,$174.30,$171.13
01/06/2022,$171.63,7301633,$172.15,$172.50,$170.80
01/05/2022,$172.22,7016099,$172.00,$173.47,$171.62
01/04/2022,$171.08,6748363,$171.06,$172.29,$170.595
01/03/2022,$171.54,6012777,$170.21,$171.60,$169.10
12/31/2021,$171.07,4409475,$172.53,$172.6785,$171.03
12/30/2021,$172.31,4231812,$172.12,$172.875,$171.75
12/29/2021,$171.55,3661968,$170.00,$171.99,$169.91
12/28/2021,$170.35,3187062,$169.79,$170.64,$169.59
12/27/2021,$169.67,3705063,$169.14,$169.85,$168.70
12/23/2021,$168.25,3501450,$167.88,$168.95,$167.36
12/22/2021,$167.93,4178361,$167.06,$168.17,$166.12
12/21/2021,$167.21,7954249,$168.06,$168.10,$165.98
12/20/2021,$167.75,7954532,$167.81,$168.51,$166.55
12/17/2021,$168.23,16732020,$169.64,$170.78,$167.66
12/16/2021,$173.01,8998582,$171.26,$173.51,$170.84
12/15/2021,$171.14,8552246,$169.85,$171.295,$169.42
12/14/2021,$170.29,10482430,$168.33,$170.97,$167.16
12/13/2021,$168.45,11142280,$164.75,$169.195,$163.80
12/10/2021,$165.49,6572247,$165.57,$166.69,$164.65
12/09/2021,$165.90,8574177,$164.18,$165.98,$163.49
12/08/2021,$164.34,6216391,$163.47,$164.57,$162.64
12/07/2021,$163.36,8311254,$164.00,$164.27,$162.41
12/06/2021,$162.94,9692041,$160.19,$163.52,$159.83
12/03/2021,$159.38,8750521,$157.91,$159.67,$157.59
12/02/2021,$157.09,11334740,$157.26,$159.29,$156.75
12/01/2021,$158.08,9836412,$156.88,$160.0813,$156.25
11/30/2021,$155.93,14981660,$158.51,$159.00,$155.85
11/29/2021,$159.75,9188537,$159.50,$160.42,$158.42
11/26/2021,$159.20,8523072,$160.60,$161.16,$158.66
11/24/2021,$160.24,5230887,$160.14,$160.62,$159.38
11/23/2021,$160.69,7735770,$159.52,$161.00,$158.78
11/22/2021,$159.70,7642322,$161.03,$162.64,$159.65
11/19/2021,$162.89,7628928,$163.04,$163.19,$161.78
11/18/2021,$162.40,6359664,$163.45,$164.47,$162.13
11/17/2021,$163.28,5414474,$162.87,$163.86,$161.79
11/16/2021,$162.67,7594717,$163.18,$164.35,$162.62
11/15/2021,$163.52,7496205,$165.00,$165.46,$163.2164
11/12/2021,$165.01,18995210,$167.43,$167.62,$164.61
11/11/2021,$163.06,4118791,$163.49,$163.81,$162.4921
11/10/2021,$164.27,6225098,$162.53,$164.84,$162.35
11/09/2021,$162.51,6112777,$162.61,$163.59,$162.02
11/08/2021,$162.87,5579037,$163.68,$164.17,$162.01
11/05/2021,$163.43,6215911,$162.48,$164.60,$162.20
11/04/2021,$164.60,8224377,$164.935,$164.99,$162.67
11/03/2021,$165.06,6717787,$165.04,$165.77,$163.43
11/02/2021,$165.59,8450626,$163.70,$166.9818,$162.98
11/01/2021,$163.02,5846426,$163.16,$163.98,$159.40
10/29/2021,$162.88,8526806,$162.35,$163.25,$160.61
10/28/2021,$162.85,6278844,$163.77,$165.20,$162.32
10/27/2021,$163.74,7018787,$165.68,$165.76,$163.305
10/26/2021,$165.75,6939057,$164.56,$166.03,$164.05
10/25/2021,$164.08,6715399,$163.72,$164.31,$161.71
10/22/2021,$163.72,4304467,$163.06,$164.06,$162.96
10/21/2021,$163.40,4524127,$164.30,$164.39,$162.28
10/20/2021,$163.78,6003177,$163.98,$164.75,$163.26
10/19/2021,$163.87,10081290,$160.90,$165.15,$160.725
10/18/2021,$160.12,7465461,$160.25,$160.89,$159.20
10/15/2021,$161.30,6918407,$161.03,$161.81,$160.41
10/14/2021,$160.11,4580894,$159.71,$161.14,$159.60
10/13/2021,$159.20,6901589,$157.82,$160.08,$157.75
10/12/2021,$157.69,6686443,$160.00,$160.18,$157.34
10/11/2021,$160.25,4101646,$160.86,$161.855,$159.94
10/08/2021,$160.93,4343438,$161.32,$161.61,$160.25
10/07/2021,$161.34,5309181,$160.02,$162.61,$160.02
10/06/2021,$159.91,7312649,$159.87,$159.95,$157.84
10/05/2021,$159.58,5129033,$159.86,$161.11,$159.15
10/04/2021,$159.22,8621017,$159.99,$161.00,$157.6737
10/01/2021,$160.47,8568560,$161.53,$161.90,$158.62
09/30/2021,$161.50,6974317,$164.64,$165.40,$161.41
09/29/2021,$164.02,5124102,$163.00,$164.66,$162.78
09/28/2021,$162.81,7610354,$163.10,$163.91,$161.771
09/27/2021,$163.17,5775461,$164.00,$164.36,$162.85
09/24/2021,$164.36,4399614,$164.75,$165.65,$163.89
09/23/2021,$164.86,4697939,$164.40,$165.77,$164.15
09/22/2021,$163.93,5657126,$165.35,$165.95,$163.63
09/21/2021,$164.53,6663566,$164.61,$165.98,$164.24
09/20/2021,$163.81,7271017,$163.48,$165.17,$162.165
09/17/2021,$164.75,13422110,$164.30,$164.91,$163.555
09/16/2021,$165.22,5665537,$165.65,$166.46,$164.19
09/15/2021,$165.42,7935279,$165.00,$165.96,$164.31
09/14/2021,$164.80,5259559,$166.40,$166.54,$164.51
09/13/2021,$165.80,6273506,$167.92,$168.12,$165.13
09/10/2021,$166.97,6699315,$168.55,$169.09,$166.87
09/09/2021,$168.07,7114577,$171.19,$171.48,$167.70
09/08/2021,$171.90,4661733,$171.62,$172.98,$171.08
09/07/2021,$172.32,6859871,$174.35,$175.03,$171.67
09/03/2021,$175.04,4097512,$175.10,$175.22,$173.81
09/02/2021,$174.93,4545449,$174.34,$175.19,$173.91
09/01/2021,$173.74,5327351,$172.90,$173.74,$172.06
08/31/2021,$173.13,7106790,$173.49,$174.49,$172.48
08/30/2021,$173.66,3253006,$172.79,$174.28,$172.78
08/27/2021,$172.93,7046079,$174.28,$174.28,$172.75
08/26/2021,$173.30,5031639,$173.95,$174.72,$173.05
08/25/2021,$174.23,5700289,$175.69,$175.90,$173.892
08/24/2021,$175.39,5734824,$176.99,$177.21,$175.28
08/23/2021,$177.61,6461676,$178.39,$178.93,$177.54
08/20/2021,$179.44,5428729,$178.89,$179.92,$178.07
08/19/2021,$178.57,5615038,$176.62,$179.3269,$176.07
08/18/2021,$177.19,7134094,$179.50,$179.50,$177.13
08/17/2021,$179.47,6041881,$177.31,$179.51,$177.31
08/16/2021,$177.84,4783192,$176.55,$177.89,$175.95
08/13/2021,$176.25,5882102,$175.29,$176.29,$175.12
08/12/2021,$175.20,4301392,$173.82,$175.29,$173.59
08/11/2021,$173.80,4221298,$174.25,$174.47,$173.56
08/10/2021,$173.77,3678454,$173.26,$174.11,$172.78
08/09/2021,$173.71,3950185,$173.72,$174.25,$172.93
08/06/2021,$173.11,4581065,$173.94,$173.94,$172.45
08/05/2021,$173.69,4291332,$173.85,$173.85,$172.42
08/04/2021,$173.36,4793117,$174.20,$174.59,$173.259
08/03/2021,$174.39,6032998,$172.73,$174.50,$172.44
08/02/2021,$172.27,3721473,$172.47,$172.84,$171.30
07/30/2021,$172.20,5346742,$172.54,$172.98,$171.84
07/29/2021,$172.18,4214059,$172.74,$173.34,$171.085
07/28/2021,$172.18,5750714,$172.73,$173.3801,$172.08
07/27/2021,$172.66,7089269,$171.80,$172.72,$170.67
07/26/2021,$171.87,4485035,$171.82,$172.14,$170.8619
07/23/2021,$171.79,5015073,$171.00,$172.1751,$170.38
07/22/2021,$169.98,5281948,$169.36,$171.07,$168.65
07/21/2021,$169.49,7585479,$169.30,$169.69,$167.48
07/20/2021,$168.45,9902815,$166.90,$170.81,$166.84
07/19/2021,$166.88,8220113,$166.48,$168.19,$165.32
07/16/2021,$168.10,5835263,$168.34,$169.09,$167.95
07/15/2021,$168.37,6656878,$169.30,$169.90,$167.72
07/14/2021,$170.42,6162925,$170.00,$170.83,$169.04
07/13/2021,$169.27,4691233,$168.97,$169.755,$168.672
07/12/2021,$169.48,7840452,$169.73,$171.18,$168.54
07/09/2021,$169.75,6120925,$169.37,$170.37,$169.24
07/08/2021,$169.08,5755679,$168.70,$169.46,$167.58
07/07/2021,$169.41,6293581,$167.48,$169.50,$167.48
07/06/2021,$167.97,6098526,$167.91,$168.86,$166.99
07/02/2021,$168.98,9060270,$166.02,$169.30,$165.64
07/01/2021,$165.96,6320173,$164.74,$166.01,$164.63
06/30/2021,$164.74,6151745,$164.00,$164.97,$163.67
06/29/2021,$164.03,3749744,$164.00,$164.64,$163.41
06/28/2021,$164.02,5604009,$164.44,$165.07,$163.52
06/25/2021,$164.21,10963810,$162.94,$164.78,$162.89
06/24/2021,$163.37,4549234,$163.27,$164.20,$162.80
06/23/2021,$162.63,4493351,$163.69,$163.69,$162.48
06/22/2021,$163.62,5627795,$163.71,$164.04,$163.28
06/21/2021,$163.84,6592400,$162.77,$164.255,$162.25
06/18/2021,$161.98,12993020,$163.27,$164.19,$161.79
06/17/2021,$165.22,5874962,$164.19,$165.70,$163.50
06/16/2021,$164.43,6988477,$164.80,$165.75,$163.4801
06/15/2021,$164.49,5063027,$165.23,$165.86,$164.39
06/14/2021,$165.37,4931297,$164.50,$165.46,$163.90
06/11/2021,$164.96,7389922,$167.07,$167.08,$164.22
06/10/2021,$167.08,6463322,$166.00,$167.575,$165.95
06/09/2021,$165.59,5552600,$163.99,$165.78,$163.66
06/08/2021,$163.39,7746805,$165.28,$165.66,$162.07
06/07/2021,$164.84,5362781,$166.00,$166.32,$164.6317
06/04/2021,$165.97,6510480,$167.005,$167.565,$165.87
06/03/2021,$166.04,5809122,$165.89,$167.15,$165.705
06/02/2021,$166.20,6806032,$165.30,$166.725,$165.11
06/01/2021,$165.53,10448370,$170.15,$170.20,$165.38
05/28/2021,$169.25,6401011,$169.52,$171.005,$169.17
05/27/2021,$168.81,8114708,$169.26,$170.17,$168.38
05/26/2021,$169.07,5726683,$170.00,$170.08,$168.28
05/25/2021,$170.08,7444857,$170.67,$171.03,$169.74
05/24/2021,$170.55,5195384,$170.90,$171.35,$169.77
05/21/2021,$170.96,6501751,$171.33,$172.74,$170.87
05/20/2021,$171.07,4853192,$169.94,$171.59,$169.69
05/19/2021,$170.08,5533788,$169.91,$170.16,$168.0354
05/18/2021,$170.45,5845985,$169.98,$171.365,$169.53
05/17/2021,$170.39,5720954,$170.40,$171.89,$170.305
05/14/2021,$170.22,5797704,$171.48,$171.61,$170.17
05/13/2021,$169.96,8018910,$166.97,$170.70,$166.97
05/12/2021,$168.20,6758316,$168.54,$169.80,$167.95
05/11/2021,$168.88,8217953,$170.65,$170.87,$168.28
05/10/2021,$170.27,8357486,$169.90,$171.53,$169.23
05/07/2021,$168.50,5316209,$168.30,$169.18,$167.83
05/06/2021,$167.74,5529946,$166.79,$167.885,$166.24
05/05/2021,$167.07,5134587,$167.50,$167.50,$166.79
05/04/2021,$167.77,10179540,$164.83,$167.85,$164.67
05/03/2021,$165.21,6594230,$163.60,$165.32,$163.12
04/30/2021,$162.73,9079081,$164.15,$164.33,$162.52
04/29/2021,$164.20,6394287,$161.90,$164.26,$161.81
04/28/2021,$161.98,7448016,$162.86,$163.20,$161.65
04/27/2021,$163.18,6217651,$163.76,$163.91,$162.47
04/26/2021,$164.12,6027788,$165.21,$165.41,$163.76
04/23/2021,$165.52,6033245,$164.53,$166.06,$163.9996
04/22/2021,$165.18,7232981,$165.836,$166.28,$164.62
04/21/2021,$166.59,6333210,$166.37,$166.91,$165.29
04/20/2021,$166.48,14050660,$161.00,$167.7899,$161.00
04/19/2021,$162.69,8353528,$162.50,$163.11,$160.84
04/16/2021,$162.24,9049432,$161.34,$162.51,$160.56
04/15/2021,$160.39,7524568,$160.72,$162.39,$160.23
04/14/2021,$159.92,7718321,$157.83,$160.11,$157.54
04/13/2021,$159.48,18424080,$156.86,$159.93,$156.53
04/12/2021,$161.64,5023037,$161.09,$162.08,$160.34
04/09/2021,$161.25,8418332,$162.12,$162.93,$159.78
04/08/2021,$162.97,5039397,$164.00,$164.1116,$162.85
04/07/2021,$163.61,4608010,$163.55,$164.28,$163.316
04/06/2021,$163.39,5074239,$164.08,$164.52,$163.00
04/05/2021,$163.43,7387123,$163.64,$164.75,$162.66
04/01/2021,$162.83,7229717,$162.60,$163.84,$162.26
03/31/2021,$164.35,8281521,$164.96,$165.39,$163.70
03/30/2021,$165.01,7236347,$165.02,$165.66,$164.23
03/29/2021,$166.04,8535084,$163.83,$167.03,$163.6314
03/26/2021,$164.93,7619247,$162.09,$165.10,$161.38
03/25/2021,$161.97,6269774,$162.44,$162.45,$160.64
03/24/2021,$161.91,6370143,$160.10,$162.48,$159.82
03/23/2021,$160.35,7178323,$160.21,$161.2004,$158.88
03/22/2021,$160.50,7544052,$158.31,$160.65,$158.00
03/19/2021,$160.04,14891520,$160.69,$161.50,$159.47
03/18/2021,$160.47,4801794,$160.21,$161.49,$159.96
03/17/2021,$160.77,6001421,$160.83,$161.73,$159.53
03/16/2021,$161.37,6369144,$160.46,$161.68,$160.24
03/15/2021,$160.42,5526008,$159.75,$160.66,$158.50
03/12/2021,$159.60,5474849,$159.28,$160.31,$159.19
03/11/2021,$159.14,6305584,$159.54,$160.63,$158.92
03/10/2021,$159.15,6635577,$158.82,$159.895,$157.36
03/09/2021,$157.70,7461267,$156.89,$160.75,$156.89
03/08/2021,$157.40,6546688,$157.00,$159.33,$155.98
03/05/2021,$156.10,8331633,$153.98,$156.69,$153.13
03/04/2021,$153.07,11033180,$155.99,$156.10,$151.47
03/03/2021,$156.22,8499626,$158.25,$158.90,$156.0604
